id,order_placed
203849,0.013052658350283878
203851,0.01512024323513453
203853,0.017105265345525027
203864,0.013916665565126378
203865,0.013228478219503828
203867,0.01329900123558877
203870,0.6076421995581648
203875,0.013905572817627438
203885,0.017498858122557217
203887,0.023002486098612652
203890,0.019213833869718824
203892,0.012866009971685181
203896,0.01714427600844252
203902,0.017192267129847515
203903,0.02410069149582404
203913,0.039639722783006426
203914,0.4404579089345723
203920,0.018562139317442262
203925,0.01978203185606971
203926,0.41444915193982884
203929,0.02502981424298201
203937,0.016211846736896764
203941,0.028559360700779333
203944,0.019651574698812634
203952,0.01933933185817828
203953,0.019778362635151255
203954,0.013007481001931142
203963,0.01623488156065658
203964,0.016349302253005463
203965,0.015953753567238122
203986,0.03554166557929827
203995,0.03809570914888981
204002,0.01888665458510239
204003,0.017286372565191107
204022,0.01270210414759061
204023,0.019054314779485645
204034,0.21339120242008244
204036,0.01336721027688314
204040,0.015218654107857605
204045,0.013532601535602961
204046,0.523641473115089
204057,0.012947400672089089
204063,0.015426158299628042
204064,0.2840172086560957
204069,0.013025204785897096
204078,0.6362612079457257
204079,0.03383959148386131
204080,0.019773309073842883
204087,0.6299689386576652
204089,0.01279355771449822
204092,0.013546715081903088
204096,0.02028317524895905
204097,0.018477450362118786
204100,0.03715476157622736
204105,0.018663306644115796
204106,0.022266424104117968
204107,0.02280829796115896
204108,0.013102244680118115
204110,0.06866079976930835
204123,0.012514720534210745
204124,0.020130328235591813
204127,0.023014548028075163
204130,0.35690245904098433
204134,0.013635930049305278
204135,0.5139641952226954
204141,0.6098593516031148
204148,0.014398843997076584
204157,0.019380347616592367
204161,0.020376836880240928
204162,0.4621595795414139
204163,0.017379122606699403
204165,0.021269928108027105
204176,0.06858732173932856
204178,0.029939280601366844
204180,0.0837067749589104
204181,0.5224503471483098
204185,0.019876508859793685
204193,0.5241849454874151
204194,0.01561128011139362
204207,0.012964902554405655
204210,0.6638359138839203
204212,0.011923441932717063
204218,0.011753312360399913
204219,0.05933661479436292
204221,0.09423970260389314
204230,0.011591962487069821
204232,0.014651213041406977
204237,0.013796968944079635
204238,0.013309486241786362
204247,0.01873618749712763
204251,0.013182542281662062
204266,0.013149739044798077
204268,0.012779683187680448
204274,0.0190558920557745
204280,0.014401693353851719
204285,0.020528937767990803
204287,0.02700093370385412
204291,0.017986691814845353
204301,0.02451514707617883
204309,0.36064729512861615
204310,0.02910161250105453
204311,0.0825632407172926
204323,0.02720192945336274
204330,0.014444841056583502
204331,0.015594043553159168
204332,0.01316225524558083
204335,0.0973828463121742
204338,0.6629413795444322
204344,0.02490006687640438
204349,0.03538636578532762
204353,0.466801646493362
204354,0.024794869494861278
204358,0.011837290375625928
204363,0.011942241740997615
204365,0.020184762100084273
204367,0.013748691940615232
204375,0.013257607557954305
204380,0.017510501647741292
204387,0.24440071296313962
204388,0.019451904892991187
204389,0.015687888303334594
204390,0.22928710188850662
204393,0.016358611917973376
204403,0.3154905322891997
204408,0.020127889153200847
204410,0.5139415362673303
204422,0.02495058206047485
204423,0.013588169368313861
204431,0.03211468955549391
204433,0.017817588438446014
204438,0.5101085807548583
204439,0.02259287004822926
204445,0.023597742222091753
204452,0.015011836393656658
204455,0.011894777576036774
204459,0.01603716972152209
204462,0.05764867289683703
204469,0.013581045545080779
204470,0.011791474725472094
204471,0.02077064753903261
204475,0.01316755689747239
204479,0.01990393547812734
204481,0.016090148805383633
204484,0.017030395698143543
204487,0.013397694033899012
204489,0.3340649977226233
204490,0.013702690444995003
204497,0.5081736010033912
204498,0.5424889850127247
204502,0.02693809165585623
204507,0.01809272977514979
204510,0.021161674620013
204514,0.019901983002756935
204519,0.012941464153737633
204521,0.015406705661309672
204522,0.6440083628936968
204523,0.36010587986236436
204525,0.01606347600886102
204529,0.015819826753906082
204539,0.01851069619589576
204547,0.021370024620127815
204554,0.02150724966630052
204558,0.5979170134784842
204565,0.4520450229106796
204566,0.01866842994304468
204569,0.013085980450925823
204571,0.012868362095573497
204577,0.01961693451536379
204579,0.043111121710482626
204582,0.01772146478787656
204585,0.026037639623816392
204586,0.011726010674634706
204590,0.02227719388486805
204595,0.013514863771201584
204600,0.02013937602832271
204602,0.016384446872365056
204607,0.01854266672902713
204613,0.36906770298153146
204614,0.01780857693346448
204616,0.020392026793627203
204622,0.02037887056702867
204627,0.01564161559139919
204642,0.014816550922603486
204643,0.015591806720985006
204646,0.022171722621242368
204653,0.019225660869106462
204657,0.030925450044058136
204669,0.013320105543215293
204670,0.01313977016165905
204674,0.011839195344483744
204675,0.022746656689796686
204681,0.04730734886913166
204683,0.013541679896493972
204692,0.01309942727197923
204693,0.13642702060227932
204694,0.018194410477024973
204696,0.06953326586182924
204697,0.016334267469692562
204698,0.012817843733184344
204708,0.013485586393584032
204714,0.022327408624589328
204716,0.011795776561105635
204722,0.04756590287160406
204724,0.015413314460830352
204733,0.01185761362745926
204737,0.01345232709529698
204741,0.05210362076624919
204745,0.011777525602935593
204748,0.01865317231717287
204749,0.024118241123327503
204750,0.016006756953073634
204751,0.01394719586934974
204757,0.019043613381710997
204772,0.013095072881166646
204777,0.017501231742781075
204778,0.012957388963829529
204779,0.015244496238672656
204780,0.01592774715163018
204781,0.6642416697529455
204783,0.01313954280420144
204794,0.677368202932421
204796,0.02083371121890647
204805,0.44084683490908877
204806,0.022997206478968277
204816,0.01716307441154664
204818,0.08104795160573487
204823,0.015675103487357078
204824,0.011881005415186071
204833,0.013072593582315035
204837,0.012853509542318876
204838,0.021813547100420425
204843,0.01350260966405333
204849,0.01600472171902292
204850,0.013144795134605813
204851,0.01963824448733827
204852,0.018314679673330697
204862,0.013290965587534577
204865,0.06547901797076362
204867,0.01971798404347946
204870,0.37935754742566163
204873,0.022608997113849203
204875,0.018172401499078863
204879,0.640660313056849
204883,0.01653731091742479
204888,0.017589423314056923
204898,0.017876615466856087
204899,0.021560167204179897
204901,0.018779208758510562
204905,0.015853255320493195
204909,0.011682853814670068
204911,0.5878150477081837
204913,0.013414623278349058
204915,0.01589466538728846
204917,0.023700706180911846
204919,0.3815516822242892
204920,0.019145085361909637
204921,0.019376453396943584
204924,0.02112500735146139
204932,0.018715933628781354
204934,0.023419353236767873
204935,0.019374106159101647
204936,0.021923597953762492
204947,0.017828842351480734
204952,0.013579374320519963
204955,0.013338681923793368
204958,0.01188803550950307
204961,0.6778102579595909
204963,0.019439459940390657
204964,0.029011159468264353
204967,0.015837586848967484
204971,0.013157683061337341
204977,0.01817265362272232
204980,0.06651464602060038
204981,0.01321673968213905
204985,0.6850574701361722
205000,0.06404547352883218
205001,0.01574297927116778
205002,0.023076278038319867
205003,0.058718788186077946
205007,0.01970467295694348
205009,0.012705849952941217
205010,0.6213493923761769
205011,0.013440211244656107
205012,0.022056759994579456
205013,0.6637706676931462
205014,0.0133017356150187
205019,0.01601301795479179
205021,0.012998514994047772
205027,0.01992179700754945
205036,0.01588843659952081
205040,0.02199170974569534
205043,0.01737634977018906
205046,0.043157983131197446
205053,0.01920347940928308
205061,0.011920820107621742
205062,0.015587636681284829
205069,0.021115269125002434
205070,0.6394773278385991
205072,0.393378978635329
205074,0.02056916648097835
205075,0.013127449235603715
205077,0.011915131463169032
205085,0.5947940560949759
205086,0.013150365960967107
205089,0.015785897563067152
205091,0.016103642712086075
205093,0.02782762634406705
205105,0.11789341594191498
205106,0.013133691382475186
205107,0.5982730700376463
205108,0.015521508435211882
205121,0.02490063519563283
205135,0.012981221217550258
205137,0.018984237976439857
205142,0.013063806490341522
205144,0.025302272523479174
205146,0.015547995149218586
205148,0.6433132923379541
205161,0.016196452433420307
205164,0.01361250041381478
205168,0.013904596854518225
205169,0.6846899355440611
205173,0.016871706786129904
205174,0.019197669786747175
205179,0.5534129069906338
205181,0.018681951170246625
205182,0.021737606799342096
205183,0.013762818763198665
205189,0.02011183395449504
205191,0.4846224686508879
205192,0.01767066973737853
205197,0.011793140317733158
205202,0.671745445864666
205203,0.015453987699965206
205213,0.2795597767555909
205216,0.01867610498320143
205218,0.020574905129480712
205224,0.015818034811275788
205225,0.011884505741383986
205231,0.5297727207147934
205232,0.013653303926186813
205234,0.018123216021173175
205236,0.025561090805310688
205238,0.31628775224186884
205262,0.020164721477308297
205269,0.02873739724388391
205270,0.016212716688202303
205276,0.07608932432652998
205277,0.013749415154426773
205279,0.011778056188751334
205280,0.011963994282108772
205281,0.011925603549216792
205287,0.028397355382382052
205293,0.012045789472719304
205298,0.01784518461857195
205301,0.0155300063784605
205305,0.012868045905905021
205306,0.021556081424317097
205307,0.018898386720980903
205310,0.013498712213117499
205315,0.01600910362906213
205317,0.012792298147922132
205321,0.013207328462877236
205322,0.013419409256797223
205323,0.01838912690605386
205327,0.012938944666421724
205329,0.03966688124849541
205335,0.020448339302111356
205342,0.600519605597656
205346,0.012920601957789738
205349,0.01610789015149313
205356,0.02408435155192656
205366,0.6171205207586323
205368,0.0710438021605421
205369,0.018016950336027654
205373,0.013762655872005812
205380,0.020625832396388887
205381,0.02938662698665254
205382,0.6242004757929801
205384,0.019798363244915747
205391,0.4437029922014208
205393,0.025751888386319043
205395,0.011865228676287908
205397,0.09890461199307243
205398,0.019950836381858374
205401,0.013840152100235724
205404,0.01691952273590227
205412,0.2930194063335589
205413,0.016260307671119394
205419,0.03230281794432591
205423,0.015183282303451867
205425,0.01850221757583238
205449,0.020735422024124674
205451,0.020833464249019235
205456,0.017946864334713944
205460,0.02259798011860596
205466,0.6032633990737674
205467,0.012840718464616395
205471,0.01919706973590608
205476,0.01178966620540318
205484,0.016575117430976706
205486,0.12383108666121619
205488,0.019893254560384623
205489,0.052756905034620126
205495,0.013262858444389727
205498,0.013015913037782005
205501,0.20924081968327127
205505,0.016855837516048685
205508,0.0156561048500905
205509,0.01603718974757824
205513,0.01724367599209472
205517,0.020650191625139085
205522,0.013122776605345986
205523,0.09521109565811679
205537,0.03883906418274757
205538,0.06554123231382465
205539,0.02476860500382601
205552,0.019607775857414477
205556,0.011763985446919664
205562,0.020262681598091314
205566,0.013116435381211483
205572,0.02320663061491471
205581,0.5989613670341395
205588,0.05022556309357245
205589,0.014590198072019597
205595,0.01591286880684543
205602,0.01958020301130847
205607,0.011922210657769989
205609,0.3535157369806036
205614,0.013252196008919505
205615,0.013170522298526702
205624,0.42545929915943875
205625,0.01732631496238309
205627,0.015905169454148226
205633,0.052491713570481296
205641,0.015744827634414028
205647,0.6579562466235579
205652,0.013079304237734032
205657,0.07087416031300871
205658,0.01804444623497147
205660,0.6486513790290134
205661,0.022796310919596528
205668,0.6332586781257677
205671,0.013474527972173253
205673,0.01353147641862684
205674,0.015882770731716452
205676,0.05005565526718195
205677,0.05624014722185422
205678,0.02199755830841334
205685,0.04887083416992526
205694,0.6032413612264164
205701,0.021795465455054775
205717,0.015970482712337312
205720,0.17190025069660408
205722,0.016253882407213063
205744,0.011913343188369249
205745,0.012899756914595793
205746,0.013137412692111354
205749,0.013270934472418686
205753,0.024633810976000158
205756,0.020299528623741403
205760,0.012604951812968017
205764,0.5758146831840344
205765,0.016049068172373535
205770,0.016131444549265874
205777,0.01967787673716427
205781,0.050224140325957393
205786,0.011790827154609345
205787,0.1366745501951382
205791,0.0201183188204342
205792,0.01722223187569185
205799,0.01949643082999787
205803,0.016063720207027964
205807,0.013632410329620924
205809,0.019502394206454887
205814,0.012947166902065462
205818,0.011911821510221103
