id,order_placed
180146,0.01618130676626659
180150,0.009195783141610776
180154,0.07571914865641888
180158,0.021901130197402946
180160,0.020985913250646103
180163,0.009412384860592168
180165,0.007557836018086584
180166,0.017333906518440384
180169,0.029958874460851888
180176,0.0095523673379329
180179,0.020927065249619316
180182,0.027468396752266644
180183,0.8287287713572618
180193,0.031920738529357374
180200,0.15745156199063168
180203,0.02477050761643256
180207,0.009732320235411403
180213,0.9503654455546634
180214,0.009825735398258165
180215,0.04086658746966873
180221,0.009917794703834089
180225,0.02337723841814336
180226,0.14794790753615314
180232,0.008904656676690124
180233,0.12037124007504636
180235,0.03283558336902662
180239,0.0169142391812296
180240,0.02506637134656584
180241,0.011059348260354193
180251,0.025351865396842983
180256,0.027663555946182257
180260,0.009533495003740228
180266,0.009602504202219088
180272,0.010718755478135585
180275,0.008705000291319457
180276,0.009845000937800583
180281,0.009696561306494619
180295,0.02028264772150901
180297,0.009981313906284279
180298,0.909394233215823
180300,0.009898873295553359
180301,0.10663326542421432
180302,0.02674375123534364
180303,0.007896234550540924
180304,0.023537132761943774
180312,0.010137117843501854
180318,0.009766416222381915
180320,0.014193601923880588
180322,0.029256444772158535
180330,0.026914814937314253
180334,0.9765033294717863
180336,0.009509186283366446
180337,0.027323442200222495
180338,0.9618914486155373
180340,0.022170394417160337
180342,0.13907489061443434
180344,0.009356177095134444
180345,0.022988094681548082
180346,0.009768443400874
180348,0.02633843378448416
180353,0.01719386243643585
180355,0.019898962159499097
180356,0.01736806728692066
180360,0.8977920247829766
180372,0.010180055316030386
180373,0.03561411808484498
180374,0.014614283607550408
180378,0.030851415726334184
180381,0.025770037110689047
180389,0.009564993418126683
180394,0.01023212371175162
180406,0.9214258548171413
180407,0.01610002919364152
180414,0.01902432852414262
180417,0.015518791658721293
180419,0.017657618691065767
180423,0.009734082093518661
180424,0.05827777105133829
180427,0.010029828465573482
180428,0.7457167876927843
180430,0.007808900584472813
180431,0.017472344968935325
180435,0.009456384128542225
180437,0.029949068625748015
180443,0.026575018059562628
180452,0.9293110139363069
180459,0.021781809272150277
180463,0.07497819794055191
180464,0.035738732137864396
180466,0.016851434344813215
180468,0.031120304794670362
180470,0.05722433256719366
180471,0.03479344302829631
180472,0.009576579433213026
180478,0.026792390907628208
180488,0.024300907596001592
180490,0.030522471276763295
180493,0.018741621927228686
180500,0.03060516103450827
180512,0.018284901458377835
180515,0.016436161554434045
180517,0.03771963941435335
180519,0.029134827211618284
180520,0.009974673741689017
180521,0.010106797729139631
180522,0.1455572222804182
180523,0.03365290454781712
180527,0.02887868107163869
180531,0.027794901934303468
180537,0.029735241941505546
180553,0.06038259137450335
180554,0.021709063244150405
180558,0.1055055668723481
180559,0.16853869040101782
180561,0.036482446454900924
180582,0.019119217768976845
180585,0.009977092460430303
180586,0.029445192291382642
180594,0.01862724035493012
180598,0.016745598537296364
180610,0.009845969130283462
180611,0.02905371768780143
180633,0.7242601399262886
180638,0.6810718906376793
180641,0.009706912345483687
180643,0.008892749259811273
180648,0.7618346936822068
180651,0.01899767384072087
180652,0.019721902568263523
180654,0.9478450645997671
180655,0.9383046885031832
180659,0.027035704054053304
180660,0.16202057404572023
180673,0.025180572376230597
180674,0.016287335193754433
180675,0.023522196334072844
180677,0.10466832044742128
180681,0.021715356722883623
180685,0.0226279358177541
180693,0.022299984369536934
180695,0.044031617272915595
180699,0.03157798700416769
180703,0.041932357205414716
180705,0.03119251301411629
180715,0.06095179933298621
180716,0.009616004549324514
180726,0.01880214408044738
180727,0.04592074008918512
180728,0.009530473232208172
180733,0.027051007633790057
180735,0.010184718558364371
180739,0.010081834068260466
180740,0.02038049644830526
180741,0.03410224163103702
180750,0.010860863734053658
180762,0.009916476982571143
180767,0.009514039292780782
180772,0.019554000253948142
180773,0.024311363245141646
180775,0.007855678498340882
180776,0.017092625021120255
180779,0.020971582523294455
180785,0.00968490709303333
180791,0.01630092148493487
180796,0.03370266508805177
180797,0.010254263382539323
180800,0.02036981677968739
180801,0.017399290526536704
180802,0.021480532174312793
180806,0.009367785329292784
180814,0.00986791301660147
180823,0.009836408100445922
180825,0.01749359919405532
180840,0.9373161381490717
180841,0.019010546178014096
180849,0.026912064078890494
180852,0.030929068706371698
180860,0.02048023511137348
180862,0.9195085873183109
180869,0.0823140041045997
180870,0.034206071631752995
180871,0.018451624315261924
180877,0.021070532424772408
180881,0.05195045164287892
180883,0.009775105510683316
180886,0.027770797194735818
180889,0.009613116225243298
180891,0.02272322942954519
180893,0.033957737295196945
180894,0.01788303877454344
180896,0.010171369841778551
180898,0.027479284236346258
180904,0.047469767888243135
180910,0.009543091085949756
180914,0.010082430232639803
180917,0.014898562185432524
180925,0.023708015866214315
180930,0.018104134016362704
180931,0.7259996029423761
180932,0.029734265916891753
180940,0.009846653356909279
180942,0.4509808107482746
180945,0.008786211352969725
180949,0.0988638535052625
180951,0.023599113283943353
180952,0.02714253474441405
180954,0.02551894929642282
180957,0.8920453502973816
180964,0.03192530970665793
180965,0.9341728068765969
180968,0.009927985051786143
180969,0.021469414171315333
180970,0.8359304366449727
180974,0.019418292279197297
180983,0.010118961357312002
180988,0.015845129279016195
180998,0.02966443808017083
181000,0.00948708327527971
181007,0.010527060095199317
181020,0.01654170824792993
181024,0.010081308327211243
181028,0.019879718818003284
181029,0.015380108897218553
181035,0.9008812383759853
181039,0.3510466343690341
181041,0.028927606565104118
181042,0.028443078273855376
181046,0.03262735607787486
181049,0.39894074315155376
181052,0.018119568254874385
181055,0.007622877867302304
181057,0.022826765917581822
181058,0.027215741209064826
181059,0.009754092735807997
181063,0.04873832334538558
181066,0.007733566453049153
181069,0.40793436139413874
181073,0.018688794992611998
181074,0.01627153330552707
181075,0.866869117950765
181080,0.009955017891946517
181082,0.009761721033642902
181085,0.02310764562819652
181086,0.01573755196918985
181087,0.010297209247369401
181088,0.023082816710967277
181094,0.0076449164954513205
181095,0.00761680446424059
181112,0.009523230128652877
181115,0.009391273932592757
181117,0.7862303031534252
181121,0.9461865995719005
181122,0.026463831595862804
181123,0.04672253082663165
181132,0.009690804828016446
181142,0.7319311106422662
181144,0.044270676298310274
181145,0.01687759777526938
181147,0.02278089046034151
181151,0.026865833496734458
181156,0.35575991644030025
181157,0.016171863286882426
181158,0.0693637252822213
181165,0.0078049447567264145
181170,0.022523350116445136
181181,0.03550484801629946
181184,0.009748618798075459
181189,0.020770603354544073
181198,0.7284150867208243
181210,0.1060621711197814
181211,0.028948780731004316
181212,0.03670554897558527
181216,0.09426311406223215
181218,0.04638332971305746
181219,0.0196228156618251
181222,0.15141123859737235
181223,0.027515268179645887
181225,0.020224173570451885
181230,0.009741522745675633
181231,0.02531187060240489
181242,0.03444648090488427
181252,0.010284149971354382
181264,0.009475978120848438
181265,0.009924614807930734
181266,0.014062322277974677
181267,0.057862344915994506
181270,0.017523218291465584
181274,0.9434490919988744
181277,0.030083900075732646
181280,0.016161690180722388
181282,0.024205476968692446
181284,0.02834246317054543
181287,0.009601655829893913
181288,0.01968701774568814
181291,0.015393422437928982
181292,0.026277289581723293
181293,0.05657971644659428
181295,0.009874170090479395
181296,0.02378273309212667
181300,0.009837460218309953
181303,0.02056286408561886
181307,0.019904795160717404
181312,0.02073202754200567
181313,0.02395561838912111
181329,0.030223442512912292
181333,0.02811577302513028
181334,0.02776649558952219
181336,0.0075825517693944465
181337,0.011953425222479325
181351,0.058963433531128616
181355,0.04128145467667587
181360,0.009735723315794838
181363,0.007670039143763002
181364,0.0161153411486614
181366,0.02085782436620505
181369,0.024805758960592214
181371,0.015368055712432507
181374,0.9424642734764004
181377,0.026078630397346366
181384,0.018477866769479486
181389,0.8499548421518318
181393,0.8553646350428783
181397,0.017661743305720273
181398,0.018845725405372805
181400,0.781967026727478
181403,0.10156385472401941
181406,0.020852360517855714
181419,0.02345474210047404
181420,0.015792065725362996
181423,0.010521885287421097
181425,0.016746024245038734
181427,0.016357019915732806
181430,0.016825619392886418
181431,0.8157762333492998
181433,0.9163089976362454
181435,0.024847553753634215
181436,0.04994556389941392
181437,0.007857543585324929
181439,0.02166164471262169
181444,0.027461640594169272
181459,0.020006933763931277
181461,0.016670475145341708
181470,0.9402042211544669
181471,0.007620391686381092
181475,0.009765202800566117
181489,0.020726485949802503
181493,0.015731371272647073
181494,0.008813387045113549
181512,0.027407221746907195
181515,0.07016193408892393
181517,0.01737700782206438
181530,0.02446570975631075
181534,0.9606418584503894
181539,0.024677913393438566
181544,0.3692677107550112
181548,0.009921397288651275
181549,0.009986150758277102
181554,0.9206538628393084
181555,0.010729782343923952
181557,0.016894669469181132
181564,0.017083396823039533
181566,0.031554203807832276
181567,0.8253066652869169
181570,0.9328958462424151
181581,0.5478404310529423
181585,0.03387032603901977
181589,0.017204921452345607
181602,0.7233301031298979
181608,0.024388525023104693
181611,0.016042716087502143
181614,0.03185282189795713
181621,0.025647616196541448
181624,0.015557333515522855
181626,0.02542240213051978
181629,0.010024798639800242
181631,0.5256802906351592
181633,0.023609955362826257
181638,0.02020245730102755
181639,0.016505230222736762
181644,0.7692822967259991
181645,0.0179418111817617
181647,0.011071328932975315
181651,0.01737079973784334
181653,0.6149305937521721
181658,0.026751092546480663
181660,0.017391140632028214
181667,0.016400565681121325
181672,0.007782964342018154
181677,0.04234389709832774
181678,0.009771063625164712
181681,0.009613369551063393
181684,0.025824207721299702
181685,0.023647204647088683
181687,0.9495988888823996
181697,0.009992211968938665
181698,0.018942676957875736
181703,0.03376601271285326
181708,0.030747759935096503
181709,0.00782159810203983
181712,0.023525770043721347
181720,0.009694959144619947
181721,0.007757318780766242
181726,0.01627613042119134
181735,0.009536448752518913
181741,0.009916478806964257
181744,0.015931908882061304
181751,0.010566850232670242
181755,0.03506180433645037
181760,0.01611780506410486
181766,0.010755317904708203
181773,0.020996838022370224
181774,0.015495891439576106
181780,0.028810984384632844
181782,0.06816218968830824
181787,0.02409116742692363
181788,0.030721242654145147
181789,0.009397218928033708
181791,0.029750949555103146
181793,0.025156299784183836
181794,0.007808904473351467
181795,0.010052918429015522
181800,0.01724164258553439
181804,0.009532922294677414
181809,0.02082791973062679
181819,0.0207500293289458
181822,0.026701980009415052
181825,0.9394867933667754
181834,0.016340305839523284
181836,0.044266430049695535
181841,0.02159778600316716
181843,0.017699817175385858
181846,0.009975041313808657
181847,0.02916231094587266
181848,0.9295848443460457
181851,0.009744396440581808
181856,0.02094119790965196
181857,0.021764689675859414
181858,0.6668285839478723
181863,0.028227258284344497
181865,0.009783889722588637
181867,0.015618431666445833
181869,0.01838924483403735
181876,0.029486772196324378
181877,0.017096757901444985
181879,0.009539455341856684
181881,0.02057945068631934
181883,0.007849379811728743
181890,0.009892175653913792
181894,0.9037112142484012
181901,0.01894541746803881
181916,0.6699469954620779
181917,0.007882598516927965
181923,0.04501104678267413
181941,0.02381901354946543
181947,0.032587983240682336
181956,0.028694364432536753
181962,0.007322042766015691
181964,0.9231713696428364
181971,0.5581643679299373
181975,0.24700336518197452
181978,0.018902518682006552
181983,0.031374283823956274
181987,0.026467000372299185
181995,0.009800518604264886
181998,0.8691676732856842
181999,0.01613122389101919
182004,0.9289434921543868
182008,0.023289159932886883
182016,0.02246523026646242
182018,0.3859289321040745
182023,0.652604447045151
182033,0.019863864675713373
182035,0.021118730237698898
182036,0.016453892943476586
182037,0.022691406287705624
182038,0.0244417731527457
182040,0.02052103284434698
182043,0.009660791557902632
